Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,100.0,100.45,100.04,100.55555555555556
20.0,100.0,100.97,100.08,101.11111111111111
30.0,100.0,101.51,100.14,101.66666666666667
40.0,100.0,102.04,100.2,102.22222222222223
50.0,100.0,102.58,100.26,102.77777777777777
60.0,100.0,103.12,100.32,103.33333333333333
70.0,100.0,103.66,100.39,103.88888888888889
80.0,100.0,104.21,100.47,104.44444444444444
90.0,100.0,104.75,100.54,105.0
100.0,100.0,105.29,100.62,105.55555555555556
110.0,100.0,105.84,100.7,106.11111111111111
120.0,100.0,106.38,100.79,106.66666666666667
130.0,100.0,106.92,100.88,107.22222222222223
140.0,100.0,107.47,100.96,107.77777777777777
150.0,100.0,108.01,101.05,108.33333333333333
160.0,100.0,108.56,101.15,108.88888888888889
170.0,100.0,109.11,101.24,109.44444444444444
180.0,100.0,109.65,101.34,110.0
190.0,100.0,110.2,101.44,110.55555555555556
200.0,100.0,110.74,101.54,111.11111111111111
210.0,100.0,111.29,101.64,111.66666666666667
220.0,100.0,111.84,101.74,112.22222222222223
230.0,100.0,112.38,101.84,112.77777777777777
240.0,100.0,112.93,101.95,113.33333333333333
250.0,100.0,113.48,102.06,113.88888888888889
260.0,100.0,114.03,102.17,114.44444444444444
270.0,100.0,114.57,102.28,115.0
280.0,100.0,115.12,102.39,115.55555555555556
290.0,100.0,115.67,102.5,116.11111111111111
300.0,100.0,116.22,102.62,116.66666666666666
310.0,100.0,116.76,102.73,117.22222222222223
320.0,100.0,117.31,102.85,117.77777777777777
330.0,100.0,117.86,102.97,118.33333333333333
340.0,100.0,118.41,103.08,118.88888888888889
350.0,100.0,118.95,103.2,119.44444444444444
360.0,100.0,119.5,103.33,120.0
370.0,100.0,120.05,103.45,120.55555555555556
380.0,100.0,120.6,103.57,121.11111111111111
390.0,100.0,121.15,103.7,121.66666666666666
400.0,100.0,121.7,103.82,122.22222222222223
410.0,100.0,122.24,103.95,122.77777777777777
420.0,100.0,122.79,104.08,123.33333333333333
430.0,100.01,123.34,104.2,123.88888888888889
440.0,100.01,123.89,104.33,124.44444444444444
450.0,100.01,124.44,104.46,125.0
460.0,100.01,124.99,104.6,125.55555555555556
470.0,100.01,125.54,104.73,126.11111111111111
480.0,100.01,126.08,104.86,126.66666666666666
490.0,100.01,126.63,105.0,127.22222222222223
500.0,100.01,127.18,105.13,127.77777777777777
510.0,100.02,127.73,105.27,128.33333333333334
520.0,100.02,128.28,105.4,128.88888888888889
530.0,100.02,128.83,105.54,129.44444444444446
540.0,100.02,129.38,105.68,130.0
550.0,100.02,129.93,105.82,130.55555555555554
560.0,100.03,130.48,105.96,131.11111111111111
570.0,100.03,131.02,106.1,131.66666666666666
580.0,100.03,131.57,106.24,132.22222222222223
590.0,100.04,132.12,106.39,132.77777777777777
600.0,100.04,132.67,106.53,133.33333333333331
610.0,100.04,133.22,106.67,133.88888888888889
620.0,100.05,133.77,106.82,134.44444444444446
630.0,100.05,134.32,106.96,135.0
640.0,100.06,134.87,107.11,135.55555555555554
650.0,100.06,135.42,107.26,136.11111111111111
660.0,100.07,135.97,107.41,136.66666666666666
670.0,100.07,136.52,107.56,137.22222222222223
680.0,100.08,137.07,107.71,137.77777777777777
690.0,100.08,137.62,107.86,138.33333333333331
700.0,100.09,138.17,108.01,138.88888888888889
710.0,100.1,138.72,108.16,139.44444444444446
720.0,100.1,139.27,108.31,140.0
730.0,100.11,139.81,108.47,140.55555555555554
740.0,100.12,140.36,108.62,141.11111111111111
750.0,100.13,140.91,108.78,141.66666666666666
760.0,100.14,141.46,108.93,142.22222222222223
770.0,100.14,142.01,109.09,142.77777777777777
780.0,100.15,142.56,109.25,143.33333333333331
790.0,100.16,143.11,109.4,143.88888888888889
800.0,100.17,143.66,109.56,144.44444444444446
810.0,100.18,144.21,109.72,145.0
820.0,100.19,144.76,109.88,145.55555555555554
830.0,100.2,145.32,110.04,146.11111111111111
840.0,100.22,145.87,110.19,146.66666666666666
850.0,100.23,146.42,110.35,147.22222222222223
860.0,100.24,146.97,110.51,147.77777777777777
870.0,100.25,147.52,110.67,148.33333333333331
880.0,100.27,148.07,110.83,148.88888888888889
890.0,100.28,148.62,110.99,149.44444444444446
900.0,100.29,149.17,111.15,150.0
910.0,100.31,149.72,111.31,150.55555555555554
920.0,100.32,150.27,111.48,151.11111111111111
930.0,100.34,150.82,111.64,151.66666666666666
940.0,100.36,151.37,111.8,152.22222222222223
950.0,100.37,151.92,111.97,152.77777777777777
960.0,100.39,152.47,112.14,153.33333333333331
970.0,100.41,153.02,112.3,153.88888888888889
980.0,100.43,153.57,112.47,154.44444444444446
990.0,100.44,154.12,112.64,155.0
1000.0,100.46,154.67,112.81,155.55555555555554
1010.0,100.48,155.22,112.98,156.11111111111111
1020.0,100.5,155.77,113.15,156.66666666666666
1030.0,100.52,156.32,113.32,157.22222222222223
1040.0,100.54,156.87,113.49,157.77777777777777
1050.0,100.57,157.42,113.66,158.33333333333331
1060.0,100.59,157.97,113.83,158.88888888888889
1070.0,100.61,158.52,114.01,159.44444444444446
1080.0,100.63,159.07,114.18,160.0
1090.0,100.66,159.62,114.36,160.55555555555554
1100.0,100.68,160.17,114.53,161.11111111111111
1110.0,100.71,160.72,114.71,161.66666666666666
1120.0,100.73,161.27,114.88,162.22222222222223
1130.0,100.76,161.82,115.06,162.77777777777777
1140.0,100.78,162.37,115.24,163.33333333333331
1150.0,100.81,162.92,115.42,163.88888888888889
1160.0,100.84,163.47,115.6,164.44444444444446
1170.0,100.87,164.02,115.78,165.0
1180.0,100.9,164.57,115.96,165.55555555555554
1190.0,100.92,165.12,116.14,166.11111111111111
1200.0,100.95,165.67,116.32,166.66666666666666
1210.0,100.99,166.22,116.5,167.22222222222223
1220.0,101.02,166.77,116.68,167.77777777777777
1230.0,101.05,167.32,116.87,168.33333333333331
1240.0,101.08,167.87,117.05,168.88888888888889
1250.0,101.11,168.42,117.23,169.44444444444446
1260.0,101.15,168.97,117.42,170.0
1270.0,101.18,169.52,117.6,170.55555555555554
1280.0,101.21,170.08,117.79,171.11111111111111
1290.0,101.25,170.63,117.98,171.66666666666666
1300.0,101.28,171.18,118.16,172.22222222222223
1310.0,101.32,171.73,118.35,172.77777777777777
1320.0,101.36,172.28,118.54,173.33333333333331
1330.0,101.39,172.83,118.73,173.88888888888889
1340.0,101.43,173.38,118.92,174.44444444444446
1350.0,101.47,173.93,119.11,175.0
1360.0,101.51,174.48,119.3,175.55555555555554
1370.0,101.55,175.03,119.49,176.1111111111111
1380.0,101.59,175.58,119.68,176.66666666666666
1390.0,101.63,176.13,119.87,177.22222222222223
1400.0,101.67,176.68,120.07,177.77777777777777
1410.0,101.72,177.23,120.26,178.33333333333331
1420.0,101.76,177.78,120.45,178.88888888888889
1430.0,101.8,178.33,120.65,179.44444444444446
1440.0,101.85,178.88,120.84,180.0
1450.0,101.89,179.44,121.04,180.55555555555554
1460.0,101.94,179.99,121.23,181.1111111111111
1470.0,101.98,180.54,121.43,181.66666666666666
1480.0,102.03,181.09,121.63,182.22222222222223
1490.0,102.07,181.64,121.82,182.77777777777777
1500.0,102.12,182.19,122.02,183.33333333333331
1510.0,102.17,182.74,122.22,183.88888888888889
1520.0,102.22,183.29,122.42,184.44444444444446
1530.0,102.27,183.84,122.62,185.0
1540.0,102.32,184.39,122.82,185.55555555555554
1550.0,102.37,184.94,123.02,186.1111111111111
1560.0,102.42,185.49,123.22,186.66666666666666
1570.0,102.47,186.04,123.42,187.22222222222223
1580.0,102.53,186.6,123.62,187.77777777777777
1590.0,102.58,187.15,123.83,188.33333333333331
1600.0,102.63,187.7,124.03,188.88888888888889
1610.0,102.69,188.25,124.23,189.44444444444446
1620.0,102.74,188.8,124.44,190.0
1630.0,102.8,189.35,124.64,190.55555555555554
1640.0,102.85,189.9,124.85,191.1111111111111
1650.0,102.91,190.47,125.04,191.66666666666666
1660.0,102.97,191.03,125.24,192.22222222222223
1670.0,103.03,191.58,125.44,192.77777777777777
1680.0,103.09,192.13,125.64,193.33333333333331
1690.0,103.14,192.68,125.84,193.88888888888889
1700.0,103.2,193.23,126.04,194.44444444444446
1710.0,103.27,193.78,126.24,195.0
1720.0,103.33,194.33,126.45,195.55555555555554
1730.0,103.39,194.88,126.65,196.1111111111111
1740.0,103.45,195.43,126.85,196.66666666666666
1750.0,103.51,195.98,127.06,197.22222222222223
1760.0,103.58,196.53,127.26,197.77777777777777
1770.0,103.64,197.08,127.47,198.33333333333331
1780.0,103.71,197.63,127.68,198.88888888888889
1790.0,103.77,198.18,127.88,199.44444444444446
1800.0,103.84,198.73,128.09,200.0
1810.0,103.9,199.28,128.3,200.55555555555554
