Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
10,250.0,250.0,250.0,250.0
20,250.0,250.0,250.0,250.0
30,250.0,250.0,250.0,250.0
40,250.0,250.0,250.0,250.0
50,250.0,250.0,250.0,250.0
60,250.0,250.0,250.0,250.0
70,250.0,250.0,250.0,250.0
80,250.0,250.0,250.0,250.0
90,250.0,250.0,250.0,250.0
100,250.0,250.0,250.0,250.0
110,250.0,250.0,250.0,250.0
120,250.0,250.0,250.0,250.0
130,250.0,250.0,250.0,250.0
140,250.0,250.0,250.0,250.0
150,250.0,250.0,250.0,250.0
160,250.0,250.0,250.0,250.0
170,250.0,250.0,250.0,250.0
180,250.0,250.0,250.0,250.0
190,250.0,250.0,250.0,250.0
200,250.0,250.0,250.0,250.0
210,250.0,250.0,250.0,250.0
220,250.0,250.0,250.0,250.0
230,250.0,250.0,250.0,250.0
240,250.0,250.0,250.0,250.0
250,250.0,250.0,250.0,250.0
260,250.0,250.0,250.0,250.0
270,250.0,250.0,250.0,250.0
280,250.0,250.0,250.0,250.0
290,250.0,250.0,250.0,250.0
300,250.0,250.0,250.0,250.0
310,250.0,250.0,250.0,250.0
320,250.0,250.0,250.0,250.0
330,250.0,250.0,250.0,250.0
340,250.0,250.0,250.0,250.0
350,250.0,250.0,250.0,250.0
360,250.0,250.0,250.0,250.0
370,250.0,250.0,250.0,250.0
380,250.0,250.0,250.0,250.0
390,250.0,250.0,250.0,250.0
400,250.0,250.0,250.0,250.0
410,250.0,250.0,250.0,250.0
420,250.0,250.0,250.0,250.0
430,250.0,250.0,250.0,250.0
440,250.0,250.0,250.0,250.0
450,250.0,250.0,250.0,250.0
460,250.0,250.0,250.0,250.0
470,250.0,250.0,250.0,250.0
480,250.0,250.0,250.0,250.0
490,250.0,250.0,250.0,250.0
500,250.0,250.0,250.0,250.0
510,250.0,250.0,250.0,250.0
520,250.0,250.0,250.0,250.0
530,250.0,250.0,250.0,250.0
540,250.0,250.0,250.0,250.0
550,250.0,250.0,250.0,250.0
560,250.0,250.0,250.0,250.0
570,250.0,250.0,250.0,250.0
580,250.0,250.0,250.0,250.0
590,250.0,250.0,250.0,250.0
600,250.0,250.0,250.0,250.0
610,250.0,250.0,250.0,250.0
620,250.0,250.0,250.0,250.0
630,250.0,250.0,250.0,250.0
640,250.0,250.0,250.0,250.0
650,250.0,250.0,250.0,250.0
660,250.0,250.0,250.0,250.0
670,250.0,250.0,250.0,250.0
680,250.0,250.0,250.0,250.0
690,250.0,250.0,250.0,250.0
700,250.0,250.0,250.0,250.0
710,250.0,250.0,250.0,250.0
720,250.0,250.0,250.0,250.0
730,250.0,250.0,250.0,250.0
740,250.0,250.0,250.0,250.0
750,250.0,250.0,250.0,250.0
760,250.0,250.0,250.0,250.0
770,250.0,250.0,250.0,250.0
780,250.0,250.0,250.0,250.0
790,250.0,250.0,250.0,250.0
800,250.0,250.0,250.0,250.0
810,250.0,250.0,250.0,250.0
820,250.0,250.0,250.0,250.0
830,250.0,250.0,250.0,250.0
840,250.0,250.0,250.0,250.0
850,250.0,250.0,250.0,250.0
